,Data,GGBR4,GGBR3,CSNA3
917,2016-09-14,6.900291442871094,4.853051662445068,6.422234058380127
918,2016-09-15,6.8766045570373535,4.8380279541015625,6.430008888244629
919,2016-09-16,6.623964786529541,4.6051411628723145,6.227856159210205
920,2016-09-19,6.647650718688965,4.66524076461792,6.6088361740112305
921,2016-09-20,6.5529093742370605,4.560066223144531,6.601059913635254
922,2016-09-21,6.923977851867676,4.800465106964111,6.888740539550781
923,2016-09-22,6.868711948394775,4.732852935791016,6.919839859008789
924,2016-09-23,6.860817909240723,4.770415782928467,6.77211332321167
925,2016-09-26,6.852922439575195,4.732852935791016,6.741012096405029
926,2016-09-27,6.813445091247559,4.687777996063232,6.694361686706543
927,2016-09-28,7.137144565582275,4.883101940155029,7.230844020843506
928,2016-09-29,7.1213531494140625,4.883101940155029,7.044241428375244
929,2016-09-30,6.995033264160156,4.920664310455322,7.067566871643066
930,2016-10-03,7.105563640594482,4.958226203918457,7.394121170043945
931,2016-10-04,6.987138271331787,4.8380279541015625,7.324145317077637
932,2016-10-05,7.168725967407227,4.950714588165283,7.51074743270874
933,2016-10-06,7.350310325622559,5.048376083374023,7.642924785614014
934,2016-10-07,7.634533405303955,5.221163749694824,7.736225605010986
935,2016-10-10,7.697694301605225,5.251213550567627,7.93060302734375
936,2016-10-11,7.500317573547363,5.168574810028076,7.93060302734375
937,2016-10-13,7.3897881507873535,5.070913791656494,7.681800842285156
938,2016-10-14,7.452947616577148,5.123502254486084,7.94615364074707
939,2016-10-17,7.531895637512207,5.15355110168457,8.008354187011719
940,2016-10-18,7.910862445831299,5.423999786376953,8.249382972717285
941,2016-10-19,8.013496398925781,5.39394998550415,8.023905754089355
942,2016-10-20,8.076658248901367,5.566736221313477,7.922828674316406
943,2016-10-21,8.40035629272461,5.7695722579956055,7.93060302734375
944,2016-10-24,8.360882759094238,5.732010841369629,8.101656913757324
945,2016-10-25,8.321403503417969,5.694448947906494,8.311582565307617
946,2016-10-26,8.376669883728027,5.70196008682251,8.218281745910645
947,2016-10-27,8.447726249694824,5.792110443115234,8.412659645080566
948,2016-10-28,8.660893440246582,6.002459526062012,8.428210258483887
949,2016-10-31,8.700368881225586,6.08509635925293,8.350459098815918
950,2016-11-01,8.337194442749023,5.784597396850586,7.961703300476074
951,2016-11-03,8.021389961242676,5.581760883331299,7.557397365570068
952,2016-11-04,8.210872650146484,5.70947265625,7.51074743270874
953,2016-11-07,8.771422386169434,6.0099711418151855,8.016130447387695
954,2016-11-08,8.937217712402344,6.122659206390381,8.202731132507324
955,2016-11-09,9.505666732788086,6.483255863189697,8.428210258483887
956,2016-11-10,9.868839263916016,6.76121711730957,8.746988296508789
957,2016-11-11,9.545140266418457,6.535844802856445,8.101656913757324
958,2016-11-14,10.539920806884766,6.949028968811035,8.52151107788086
959,2016-11-16,9.947790145874023,6.731167793273926,8.163854598999023
960,2016-11-17,10.113587379455566,6.738681316375732,8.218281745910645
961,2016-11-18,10.500443458557129,6.949028968811035,8.44375991821289
962,2016-11-21,10.689926147460938,6.994104862213135,8.910264015197754
963,2016-11-22,11.140612602233887,7.219961166381836,9.322345733642578
964,2016-11-23,11.362000465393066,7.37806510925293,9.944355964660645
965,2016-11-24,11.069449424743652,7.340418815612793,9.77330207824707
966,2016-11-25,11.22758674621582,7.423235893249512,10.022106170654297
967,2016-11-28,11.55966854095459,7.596397399902344,10.371984481811523
968,2016-11-29,10.958757400512695,7.1973772048950195,9.897703170776367
969,2016-11-30,10.713645935058594,7.1296210289001465,9.664450645446777
970,2016-12-01,10.239241600036621,6.82094669342041,9.065767288208008
971,2016-12-02,10.19970703125,6.715544700622559,9.26014518737793
972,2016-12-05,10.31830883026123,6.843532085418701,9.205720901489258
973,2016-12-06,10.357841491699219,6.80588960647583,9.322345733642578
974,2016-12-07,10.848062515258789,7.039277076721191,9.353445053100586
975,2016-12-08,10.7373685836792,7.016692161560059,9.057992935180664
976,2016-12-09,10.175985336303711,6.730601787567139,8.785865783691406
977,2016-12-12,9.582982063293457,6.4068708419799805,8.583710670471191
978,2016-12-13,9.24299144744873,6.241241455078125,8.52151107788086
979,2016-12-14,8.61835765838623,5.87233829498291,8.249382972717285
980,2016-12-15,9.053229331970215,6.075610637664795,8.498185157775879
981,2016-12-16,8.634170532226562,5.932567119598389,8.33491039276123
982,2016-12-19,8.33371353149414,5.72176456451416,7.8450775146484375
983,2016-12-20,8.396968841552734,5.638949394226074,7.681800842285156
984,2016-12-21,8.523476600646973,5.797050476074219,7.642924785614014
985,2016-12-22,8.15976619720459,5.571192741394043,7.464097023010254
986,2016-12-23,8.143951416015625,5.518491268157959,7.736225605010986
987,2016-12-26,8.396968841552734,5.631421089172363,7.899503707885742
988,2016-12-27,8.681611061096191,5.864808082580566,8.342683792114258
989,2016-12-28,8.515569686889648,5.781994342803955,8.412659645080566
990,2016-12-29,8.539290428161621,5.9476237297058105,8.43598461151123
991,2017-01-02,8.570916175842285,5.774465084075928,8.44375991821289
992,2017-01-03,8.816025733947754,6.007852554321289,8.879164695739746
993,2017-01-04,8.713239669799805,5.970210552215576,8.793641090393066
994,2017-01-05,9.32996654510498,6.3089985847473145,9.096869468688965
995,2017-01-06,9.274616241455078,6.316526889801025,8.77031421661377
996,2017-01-09,9.282525062561035,6.301469802856445,8.90248966217041
997,2017-01-10,9.472288131713867,6.3089985847473145,9.096869468688965
998,2017-01-11,9.962502479553223,6.655316352844238,9.213497161865234
999,2017-01-12,10.120640754699707,6.813417434692383,9.625575065612793
1000,2017-01-13,10.326215744018555,6.926346778869629,9.501173973083496
1001,2017-01-16,10.436911582946777,7.031748294830322,9.602250099182129
1002,2017-01-17,10.270868301391602,6.971517562866211,9.485624313354492
1003,2017-01-18,9.97041130065918,6.783304214477539,9.267921447753906
1004,2017-01-19,9.567168235778809,6.452043056488037,9.112417221069336
1005,2017-01-20,9.662046432495117,6.467099666595459,9.29902172088623
1006,2017-01-23,10.03366470336914,6.708016395568848,9.64889907836914
1007,2017-01-24,9.930878639221191,6.655316352844238,9.63335132598877
1008,2017-01-26,9.875529289245605,6.677900791168213,9.431199073791504
1009,2017-01-27,9.9387845993042,6.836002349853516,9.407873153686523
1010,2017-01-30,9.51972770690918,6.436984539031982,8.918041229248047
1011,2017-01-31,9.646234512329102,6.497212886810303,8.980242729187012
1012,2017-02-01,9.820185661315918,6.549914836883545,9.065767288208008
1013,2017-02-02,10.065293312072754,6.700485706329346,9.431199073791504
1014,2017-02-03,10.041571617126465,6.738128662109375,9.003567695617676
1015,2017-02-06,9.80436897277832,6.632730007171631,8.6536865234375
1016,2017-02-07,9.749022483825684,6.617672443389893,8.840291023254395
1017,2017-02-08,9.66995620727539,6.542386531829834,8.824740409851074
1018,2017-02-09,9.883440017700195,6.655316352844238,8.816965103149414
1019,2017-02-10,10.191801071166992,6.813417434692383,9.5556001663208
1020,2017-02-13,10.515979766845703,7.039277076721191,9.781078338623047
1021,2017-02-14,10.389467239379883,6.994104862213135,9.656675338745117
1022,2017-02-15,10.563420295715332,7.069391250610352,9.835503578186035
1023,2017-02-16,10.642483711242676,7.114562511444092,9.742202758789062
1024,2017-02-17,10.531792640686035,7.0543341636657715,9.726652145385742
1025,2017-02-20,10.634577751159668,7.0543341636657715,9.874377250671387
1026,2017-02-21,10.808528900146484,7.009161472320557,9.835503578186035
1027,2017-02-22,10.36574935913086,6.82094669342041,9.680000305175781
1028,2017-02-23,10.128546714782715,6.738128662109375,9.330121994018555
1029,2017-02-24,10.239241600036621,6.866116523742676,9.314570426940918
1030,2017-03-01,10.515979766845703,6.888701915740967,9.423421859741211
1031,2017-03-02,10.334122657775879,7.099504470825195,9.127967834472656
1032,2017-03-03,10.555510520935059,7.25007963180542,9.314570426940918
1033,2017-03-06,10.36574935913086,7.152205467224121,8.980242729187012
1034,2017-03-07,10.294588088989258,7.227494239807129,8.785865783691406
1035,2017-03-08,9.598793983459473,8.507362365722656,8.249382972717285
1036,2017-03-09,9.448567390441895,8.477245330810547,8.171630859375
1037,2017-03-10,9.416939735412598,8.41701602935791,8.373785018920898
1038,2017-03-13,9.78065013885498,8.733221054077148,8.591486930847168
1039,2017-03-14,9.820185661315918,8.77839183807373,8.342683792114258
1040,2017-03-15,10.334122657775879,9.18493938446045,8.879164695739746
1041,2017-03-16,10.136455535888672,9.207524299621582,8.63813591003418
1042,2017-03-17,9.756929397583008,8.703106880187988,8.264933586120605
1043,2017-03-20,9.994132041931152,8.966608047485352,8.5137357711792
1044,2017-03-21,9.282525062561035,8.454658508300781,7.751776218414307
1045,2017-03-22,9.282525062561035,8.462188720703125,7.775101661682129
1046,2017-03-23,9.053229331970215,8.24385929107666,7.681800842285156
1047,2017-03-24,8.816025733947754,8.063172340393066,7.611824989318848
1048,2017-03-27,8.705333709716797,7.9728264808654785,7.922828674316406
1049,2017-03-28,8.697423934936523,8.018001556396484,7.565174102783203
1050,2017-03-29,8.744865417480469,8.033056259155273,7.541848659515381
1051,2017-03-30,8.460224151611328,7.859896659851074,7.153092861175537
1052,2017-03-31,8.61044979095459,7.942714214324951,7.0831170082092285
1053,2017-04-03,8.491849899291992,7.799668788909912,6.974265098571777
1054,2017-04-04,8.61835765838623,8.002942085266113,7.223069667816162
1055,2017-04-05,8.420686721801758,7.716855525970459,6.873189926147461
1056,2017-04-06,8.278368949890137,7.664153099060059,6.7332377433776855
1057,2017-04-07,8.341621398925781,7.754496097564697,6.795438766479492
1058,2017-04-10,8.183486938476562,7.45335054397583,6.569960117340088
1059,2017-04-11,7.9304704666137695,7.45335054397583,6.523309707641602
1060,2017-04-12,7.527225017547607,7.001633167266846,5.955727577209473
1061,2017-04-13,7.471877098083496,6.994104862213135,5.753575325012207
1062,2017-04-17,7.606292247772217,6.933874130249023,5.9401774406433105
1063,2017-04-18,7.408626079559326,6.85106086730957,5.683599472045898
1064,2017-04-19,7.353277206420898,6.828474998474121,5.520322322845459
1065,2017-04-20,7.550948619842529,6.979046821594238,5.800225257873535
1066,2017-04-24,7.637921333312988,7.114562511444092,5.738024711608887
1067,2017-04-25,7.7802414894104,7.325364112854004,5.924627304077148
1068,2017-04-26,7.756520748138428,7.212435722351074,6.173430442810059
1069,2017-04-27,7.6537346839904785,7.0543341636657715,5.909077167510986
1070,2017-04-28,7.748616695404053,7.2801923751831055,6.025702953338623
1071,2017-05-02,7.946287155151367,7.468409061431885,6.165655136108398
1072,2017-05-03,7.558853626251221,7.076918601989746,5.909077167510986
1073,2017-05-04,7.392812252044678,6.828474998474121,5.504771709442139
1074,2017-05-05,7.3690900802612305,6.8736443519592285,5.753575325012207
1075,2017-05-08,7.266303062438965,6.775774002075195,5.566972255706787
1076,2017-05-09,7.566760540008545,7.069391250610352,5.753575325012207
1077,2017-05-10,7.756520748138428,7.272663593292236,5.877976417541504
1078,2017-05-11,7.883029460906982,7.445822238922119,5.831326007843018
1079,2017-05-12,7.606292247772217,7.182321548461914,5.644723415374756
1080,2017-05-15,7.890933513641357,7.45335054397583,5.986827850341797
1081,2017-05-16,8.183486938476562,7.641566276550293,6.056804180145264
1082,2017-05-17,8.088605880737305,7.573809623718262,5.8157758712768555
1083,2017-05-18,7.1160759925842285,6.738128662109375,5.007165431976318
1084,2017-05-19,7.558853626251221,7.076918601989746,5.3648200035095215
1085,2017-05-22,7.432344436645508,7.009161472320557,5.380370140075684
1086,2017-05-23,7.7802414894104,7.355478286743164,5.434795379638672
1087,2017-05-24,7.637921333312988,7.2576069831848145,5.349269390106201
1088,2017-05-25,7.5430378913879395,7.114562511444092,5.403695106506348
1089,2017-05-26,7.550948619842529,7.099504470825195,5.41924524307251
1090,2017-05-29,7.550948619842529,7.099504470825195,5.41924524307251
1091,2017-05-30,7.859310626983643,7.445822238922119,5.582523345947266
1092,2017-05-31,7.5430378913879395,7.122090816497803,5.3337202072143555
1093,2017-06-01,7.527225017547607,7.076918601989746,5.201542854309082
1094,2017-06-02,7.558853626251221,7.099504470825195,5.248193264007568
1095,2017-06-05,7.463971138000488,7.031748294830322,5.147116184234619
1096,2017-06-06,7.487692832946777,7.076918601989746,5.131567478179932
1097,2017-06-07,7.3849053382873535,6.933874130249023,5.030490398406982
1098,2017-06-08,7.566760540008545,7.114562511444092,5.131567478179932
1099,2017-06-09,7.645827293395996,7.182321548461914,5.217092990875244
1100,2017-06-12,7.527225017547607,7.122090816497803,5.061591148376465
1101,2017-06-13,7.495597839355469,7.1070332527160645,5.007165431976318
1102,2017-06-14,7.2979302406311035,6.8811750411987305,5.030490398406982
1103,2017-06-15,7.2979302406311035,6.8811750411987305,5.030490398406982
1104,2017-06-16,7.1318888664245605,6.85106086730957,4.851662635803223
1105,2017-06-19,7.282118797302246,6.888701915740967,4.851662635803223
1106,2017-06-20,7.13979434967041,6.753189563751221,4.6806111335754395
1107,2017-06-21,7.266303062438965,6.866116523742676,4.766137599945068
1108,2017-06-22,7.400717735290527,7.039277076721191,4.921638011932373
1109,2017-06-23,7.6695475578308105,7.167263507843018,4.960515022277832
1110,2017-06-26,7.9304704666137695,7.483466148376465,5.069365978240967
1111,2017-06-27,7.883029460906982,7.45335054397583,5.3570451736450195
1112,2017-06-28,8.120231628417969,7.603923797607422,5.559198379516602
1113,2017-06-29,8.033258438110352,7.513580799102783,5.341494560241699
1114,2017-06-30,8.128138542175293,7.6490960121154785,5.582523345947266
1115,2017-07-03,8.22301959991455,7.664153099060059,5.66804838180542
1116,2017-07-04,8.191393852233887,7.739439487457275,5.6058478355407715
1117,2017-07-05,8.373247146606445,7.867424964904785,5.489222049713135
1118,2017-07-06,8.483941078186035,7.950240612030029,5.489222049713135
1119,2017-07-07,8.507662773132324,7.980355739593506,5.590297698974609
1120,2017-07-10,8.713239669799805,8.198686599731445,5.652498722076416
1121,2017-07-11,8.657892227172852,8.18363094329834,6.017928600311279
1122,2017-07-12,8.713239669799805,8.24385929107666,6.1578803062438965
1123,2017-07-13,8.634170532226562,8.130928039550781,6.010153293609619
1124,2017-07-14,8.649981498718262,8.093282699584961,6.041253566741943
1125,2017-07-17,8.713239669799805,8.176102638244629,6.064579486846924
1126,2017-07-18,8.563010215759277,8.055643081665039,5.979052543640137
1127,2017-07-19,8.744865417480469,8.213740348815918,6.10345458984375
1128,2017-07-20,8.594637870788574,8.018001556396484,5.877976417541504
1129,2017-07-21,8.452317237854004,7.980355739593506,5.730249881744385
1130,2017-07-24,8.665800094604492,8.24385929107666,5.909077167510986
1131,2017-07-25,8.80811882019043,8.356786727905273,6.080129623413086
1132,2017-07-26,8.341621398925781,7.92765474319458,5.808000564575195
1133,2017-07-27,8.357434272766113,7.912600994110107,5.730249881744385
1134,2017-07-28,8.373247146606445,7.9728264808654785,5.8157758712768555
1135,2017-07-31,8.428597450256348,8.002942085266113,5.924627304077148
1136,2017-08-01,8.349528312683105,7.912600994110107,5.862426280975342
1137,2017-08-02,8.594637870788574,8.130928039550781,5.963502883911133
1138,2017-08-03,8.626265525817871,8.130928039550781,5.862426280975342
1139,2017-08-04,8.839747428894043,8.38690185546875,6.09567928314209
1140,2017-08-07,9.163922309875488,8.695575714111328,6.624386787414551
1141,2017-08-08,9.069042205810547,8.620288848876953,6.748788356781006
1142,2017-08-09,8.989974975585938,8.5374755859375,6.554410934448242
1143,2017-08-10,9.061139106750488,8.56758975982666,6.344482421875
1144,2017-08-11,8.92672061920166,8.462188720703125,6.585510730743408
1145,2017-08-14,8.855559349060059,8.394431114196777,6.5155348777771
1146,2017-08-15,8.6737060546875,8.221270561218262,6.328932762145996
1147,2017-08-16,8.918814659118652,8.454658508300781,6.305607318878174
1148,2017-08-17,8.887187957763672,8.44713306427002,6.266732215881348
1149,2017-08-18,8.839747428894043,8.41701602935791,6.328932762145996
1150,2017-08-21,8.736959457397461,8.319145202636719,6.212306022644043
1151,2017-08-22,8.9983549118042,8.409649848937988,6.274506568908691
1152,2017-08-23,9.220146179199219,8.749054908752441,6.422234058380127
1153,2017-08-24,9.164697647094727,8.696259498596191,6.671037673950195
1154,2017-08-25,9.08548641204834,8.598210334777832,6.655487537384033
1155,2017-08-28,9.125092506408691,8.6359224319458,6.616611957550049
1156,2017-08-29,9.069644927978516,8.651005744934082,6.647711753845215
1157,2017-08-30,9.362725257873535,8.839561462402344,6.647711753845215
1158,2017-08-31,9.386489868164062,8.87727165222168,6.756563186645508
1159,2017-09-01,9.972648620605469,9.442944526672363,7.207519054412842
1160,2017-09-04,10.226122856140137,9.714468002319336,7.355245590209961
1161,2017-09-05,9.99641227722168,9.50328254699707,7.51074743270874
1162,2017-09-06,10.226122856140137,9.699381828308105,7.642924785614014
1163,2017-09-07,10.226122856140137,9.699381828308105,7.642924785614014
1164,2017-09-08,9.679566383361816,9.22421932220459,7.775101661682129
1165,2017-09-11,9.7904634475708,9.231762886047363,8.163854598999023
1166,2017-09-12,9.663725852966309,9.133709907531738,8.264933586120605
1167,2017-09-13,9.529067993164062,9.065831184387207,8.101656913757324
1168,2017-09-14,9.45777702331543,8.960238456726074,8.078330993652344
1169,2017-09-15,9.63204288482666,9.344897270202637,8.43598461151123
1170,2017-09-18,9.711252212524414,9.27701473236084,8.723664283752441
1171,2017-09-19,9.426092147827148,9.013033866882324,8.474860191345215
1172,2017-09-20,9.370646476745605,8.79430866241455,8.202731132507324
1173,2017-09-21,9.148857116699219,8.681175231933594,7.961703300476074
1174,2017-09-22,8.95875072479248,8.477534294128418,7.557397365570068
1175,2017-09-25,8.689433097839355,8.236178398132324,7.308594703674316
1176,2017-09-26,8.80032730102539,8.319144248962402,7.378570556640625
1177,2017-09-27,8.839932441711426,8.371938705444336,7.207519054412842
1178,2017-09-28,8.602298736572266,8.10796070098877,7.0597920417785645
1179,2017-09-29,8.744879722595215,8.319144248962402,7.4718708992004395
1180,2017-10-02,8.713193893432617,8.22109317779541,7.681800842285156
1181,2017-10-03,9.030038833618164,8.598210334777832,8.44375991821289
1182,2017-10-04,9.006275177001953,8.522787094116211,8.366009712219238
1183,2017-10-05,8.776562690734863,8.296518325805664,8.18718147277832
1184,2017-10-06,8.523089408874512,8.024994850158691,7.969477653503418
1185,2017-10-09,8.475564002990723,7.994825839996338,7.69735050201416
1186,2017-10-10,8.832011222839355,8.371938705444336,7.775101661682129
1187,2017-10-11,8.729039192199707,8.236178398132324,7.5029730796813965
1188,2017-10-12,8.729039192199707,8.236178398132324,7.5029730796813965
1189,2017-10-13,9.061723709106445,8.522787094116211,7.94615364074707
1190,2017-10-16,9.045882225036621,8.6359224319458,7.876176834106445
1191,2017-10-17,8.966670989990234,8.48507308959961,7.67402458190918
1192,2017-10-18,9.23598861694336,8.756597518920898,7.7051239013671875
1193,2017-10-19,9.283514976501465,8.816934585571289,7.666250228881836
1194,2017-10-20,9.251829147338867,8.786766052246094,7.899503707885742
1195,2017-10-23,9.212224960327148,8.733970642089844,7.650699138641357
1196,2017-10-24,9.521148681640625,9.043204307556152,7.790653228759766
1197,2017-10-25,9.544909477233887,9.035660743713379,7.69735050201416
1198,2017-10-26,9.299356460571289,8.7415132522583,7.417446613311768
1199,2017-10-27,9.172619819641113,8.726428031921387,7.044241428375244
1200,2017-10-30,8.911222457885742,8.402111053466797,6.647711753845215
1201,2017-10-31,8.673590660095215,8.175841331481934,6.554410934448242
1202,2017-11-01,8.451800346374512,7.994825839996338,6.344482421875
1203,2017-11-02,8.451800346374512,7.994825839996338,6.344482421875
1204,2017-11-03,8.538931846618652,8.077791213989258,6.204530715942383
1205,2017-11-06,8.681512832641602,8.236178398132324,6.53108549118042
1206,2017-11-07,8.372588157653809,7.919403553009033,6.251181125640869
1207,2017-11-08,8.475564002990723,8.040078163146973,6.430008888244629
1208,2017-11-09,8.293380737304688,7.843979835510254,6.10345458984375
1209,2017-11-10,8.142876625061035,7.542287826538086,5.971277236938477
1210,2017-11-13,8.269612312316895,7.889235019683838,6.1190056800842285
1211,2017-11-14,7.881481170654297,7.723304271697998,5.761349678039551
1212,2017-11-15,7.881481170654297,7.723304271697998,5.761349678039551
1213,2017-11-16,8.11911392211914,7.6252546310424805,5.714700222015381
1214,2017-11-17,8.348824501037598,7.655421733856201,6.002377986907959
1215,2017-11-20,8.348824501037598,7.655421733856201,6.002377986907959
1216,2017-11-21,8.34090518951416,7.4819512367248535,5.9401774406433105
1217,2017-11-22,8.491836547851562,7.6332550048828125,6.165655136108398
1218,2017-11-23,8.618934631347656,7.761861801147461,6.258956432342529
1219,2017-11-24,8.555384635925293,7.754297733306885,6.165655136108398
1220,2017-11-27,8.78575325012207,7.792121887207031,6.220080852508545
1221,2017-11-28,8.72220230102539,7.512214183807373,6.049029350280762
1222,2017-11-29,8.817527770996094,7.398732662200928,5.846876621246338
1223,2017-11-30,8.80163860321045,7.217170715332031,5.722475051879883
1224,2017-12-01,8.777810096740723,7.1263885498046875,5.776899814605713
1225,2017-12-04,8.96845817565918,7.300387859344482,5.846876621246338
1226,2017-12-05,8.84135913848877,7.39116907119751,5.644723415374756
1227,2017-12-06,8.84135913848877,7.497082233428955,5.831326007843018
1228,2017-12-07,8.952570915222168,7.38360595703125,5.683599472045898
1229,2017-12-08,9.294150352478027,7.39116907119751,5.730249881744385
1230,2017-12-11,9.405364990234375,7.542471885681152,5.823550701141357
1231,2017-12-12,9.532462120056152,7.580297470092773,6.017928600311279
1232,2017-12-13,9.333869934082031,7.625689506530762,5.9401774406433105
1233,2017-12-14,9.405364990234375,7.512214183807373,5.9401774406433105
1234,2017-12-15,9.580124855041504,7.5651655197143555,6.041253566741943
1235,2017-12-18,9.516575813293457,7.693775177001953,5.839101791381836
1236,2017-12-19,9.619844436645508,7.5651655197143555,5.761349678039551
1237,2017-12-20,9.746942520141602,7.792121887207031,6.049029350280762
1238,2017-12-21,9.92170238494873,7.94342565536499,6.1812052726745605
1239,2017-12-22,9.881985664367676,7.928293228149414,6.258956432342529
1240,2017-12-25,9.881985664367676,7.928293228149414,6.258956432342529
1241,2017-12-26,9.826379776000977,7.981251239776611,6.274506568908691
1242,2017-12-27,9.810490608215332,7.882905006408691,6.4922099113464355
1243,2017-12-28,9.834322929382324,7.845078468322754,6.5155348777771
1244,2017-12-29,9.834322929382324,7.845078468322754,6.5155348777771
1245,2018-01-02,10.303003311157227,8.230900764465332,6.748788356781006
1246,2018-01-03,10.287116050720215,8.238468170166016,6.9975905418396
1247,2018-01-04,10.84317684173584,8.594030380249023,7.21529483795166
1248,2018-01-05,10.708131790161133,8.472986221313477,7.378570556640625
1249,2018-01-08,11.081488609313965,8.866375923156738,7.736225605010986
1250,2018-01-09,11.145036697387695,8.88150691986084,7.94615364074707
1251,2018-01-10,10.99410629272461,8.798288345336914,7.969477653503418
1252,2018-01-11,11.891746520996094,9.342982292175293,8.43598461151123
1253,2018-01-12,11.891746520996094,9.653156280517578,8.171630859375
1254,2018-01-15,11.772589683532715,9.743935585021973,8.381559371948242
1255,2018-01-16,11.486617088317871,9.395938873291016,8.148305892944336
1256,2018-01-17,11.915578842163086,9.569937705993652,8.474860191345215
1257,2018-01-18,11.550165176391602,9.388373374938965,8.19495677947998
1258,2018-01-19,11.248305320739746,9.320286750793457,8.30380916595459
1259,2018-01-22,11.105316162109375,9.290024757385254,8.358235359191895
1260,2018-01-23,10.890837669372559,9.040374755859375,7.977254867553711
1261,2018-01-24,11.232417106628418,9.229503631591797,8.44375991821289
1262,2018-01-25,11.232417106628418,9.229503631591797,8.44375991821289
1263,2018-01-26,11.867915153503418,9.37324333190918,8.459310531616211
1264,2018-01-29,11.613717079162598,9.395938873291016,8.33491039276123
1265,2018-01-30,11.693151473999023,9.380806922912598,8.420434951782227
1266,2018-01-31,11.438952445983887,9.350545883178711,8.544836044311523
1267,2018-02-01,11.613717079162598,9.418634414672852,8.645912170410156
1268,2018-02-02,11.57399845123291,9.28246021270752,8.373785018920898
1269,2018-02-05,10.914668083190918,8.919330596923828,7.891727447509766
1270,2018-02-06,11.57399845123291,9.221939086914062,8.19495677947998
1271,2018-02-07,11.168869972229004,9.153855323791504,7.907278060913086
1272,2018-02-08,10.930557250976562,9.153855323791504,7.806201457977295
1273,2018-02-09,11.145036697387695,9.116029739379883,7.6895751953125
1274,2018-02-14,11.883801460266113,9.441329002380371,8.358235359191895
1275,2018-02-15,11.915578842163086,9.622895240783691,8.210506439208984
1276,2018-02-16,12.654343605041504,9.89523983001709,8.264933586120605
1277,2018-02-19,13.289840698242188,10.250800132751465,8.342683792114258
1278,2018-02-20,12.82910442352295,9.963323593139648,8.109431266784668
1279,2018-02-21,12.948261260986328,10.19028091430664,8.055004119873047
1280,2018-02-22,12.797332763671875,10.023845672607422,7.9539289474487305
1281,2018-02-23,13.202463150024414,10.39454174041748,7.977254867553711
1282,2018-02-26,13.528154373168945,10.462626457214355,8.459310531616211
1283,2018-02-27,13.226290702819824,10.273496627807617,8.27270793914795
1284,2018-02-28,13.202463150024414,10.243236541748047,7.891727447509766
1285,2018-03-01,13.6234769821167,10.583669662475586,7.541848659515381
1286,2018-03-02,13.424885749816895,10.356714248657227,7.1608686447143555
1287,2018-03-05,13.559925079345703,10.402106285095215,7.0597920417785645
1288,2018-03-06,12.964147567749023,10.122194290161133,7.0597920417785645
1289,2018-03-07,13.289840698242188,10.402106285095215,7.0364670753479
1290,2018-03-08,12.733779907226562,10.114629745483398,6.678811550140381
1291,2018-03-09,12.813218116760254,10.069239616394043,6.943164825439453
1292,2018-03-12,13.051973342895508,10.190555572509766,7.013142108917236
1293,2018-03-13,12.964431762695312,10.198135375976562,6.896515369415283
1294,2018-03-14,12.77342414855957,9.940338134765625,6.849864482879639
1295,2018-03-15,12.367539405822754,9.674960136413574,6.632162094116211
1296,2018-03-16,12.295914649963379,9.819025039672852,6.616611957550049
1297,2018-03-19,11.961655616760254,9.56122875213623,6.422234058380127
1298,2018-03-20,12.526710510253906,10.054073333740234,6.54663610458374
1299,2018-03-21,12.717716217041016,10.06165599822998,6.904289722442627
1300,2018-03-22,12.224287986755371,9.765950202941895,6.76433801651001
1301,2018-03-23,12.009407043457031,9.773530006408691,6.663261890411377
1302,2018-03-26,12.184494972229004,9.894845962524414,6.663261890411377
1303,2018-03-27,12.025323867797852,9.682541847229004,6.53108549118042
1304,2018-03-28,11.897988319396973,9.568808555603027,6.468883514404297
1305,2018-03-29,12.335707664489746,9.970669746398926,6.8420891761779785
1306,2018-04-02,12.447125434875488,9.887263298034668,6.950939655303955
1307,2018-04-03,12.518753051757812,9.978252410888672,6.834314346313477
1308,2018-04-04,12.216329574584961,9.85693645477295,6.686588287353516
1309,2018-04-05,13.036055564880371,10.364947319030762,6.896515369415283
1310,2018-04-06,12.837093353271484,10.281540870666504,6.702136993408203
1311,2018-04-09,12.58242130279541,10.258793830871582,6.523309707641602
1312,2018-04-10,12.845051765441895,10.372529029846191,6.647711753845215
